player,club,clubLabel,apps,start,end
http://www.wikidata.org/entity/Q1754991,http://www.wikidata.org/entity/Q16320,Club Atlético Peñarol,11.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1754991,http://www.wikidata.org/entity/Q10407,UD Almería,45.0,2010-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1754991,http://www.wikidata.org/entity/Q10319,Real Valladolid,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q270051,Athletic club ajaccien,18.0,2003-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q591230,CS Constantine,3.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q508322,FC Gueugnon,30.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q660003,NA Hussein Dey,,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q2186767,Mouloudia olympique de Constantine,3.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q862218,JS Kabylie,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q574298,Mouloudia Club Oranais,2.0,2013-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q508322,FC Gueugnon,23.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q192597,Hibernian F.C.,7.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q660003,NA Hussein Dey,21.0,1997-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q11886212,PK-35 Vantaa,,2013-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q181903,équipe d'Algérie de football,22.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q508322,FC Gueugnon,,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1755852,http://www.wikidata.org/entity/Q730809,Nîmes Olympique,86.0,2008-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q141882,FC Erzgebirge Aue,12.0,1993-01-01T00:00:00Z,1997-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q105853,Karlsruher SC,24.0,1999-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q6463,FC Sankt Pauli,22.0,2001-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q33748,Hanovre 96,22.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q3437570,Rochefort Football Club,,1992-01-01T00:00:00Z,1993-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q107818,FC Energie Cottbus,59.0,1997-01-01T00:00:00Z,1999-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q239535,équipe du Bénin de football,14.0,1996-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1756634,http://www.wikidata.org/entity/Q2742382,AS Dragons FC de l'Ouémé,,1990-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q5452339,First Bank F.C.,24.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q557612,FK Akzhayik Oural,42.0,2016-07-01T00:00:00Z,2018-08-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q733451,FK Atyraou,47.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q1387710,FC Südtirol,11.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q196160,Royale Union Saint-Gilloise,11.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q44295,Arsenal Kiev,26.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q1024463,CS Concordia Chiajna,14.0,2016-01-01T00:00:00Z,2016-07-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q175687,FK Dnipro,9.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q2756,Sienne FC,5.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q2304796,Mağusa Türk Gücü S.K.,,2018-08-01T00:00:00Z,
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q181930,équipe du Nigéria de football,,2011-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1757821,http://www.wikidata.org/entity/Q2756,Sienne FC,4.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q464336,SV Eintracht Nordhorn,21.0,2004-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q479269,SC Wiedenbrück,30.0,2014-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q33748,Hanovre 96,91.0,2000-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q666067,Sportfreunde Lotte,69.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q537325,BV Cloppenburg,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q160530,VfL Osnabrück,48.0,2009-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q153539,SpVgg Greuther Fürth,48.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1761058,http://www.wikidata.org/entity/Q155730,1. FC Magdebourg,38.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q8416,Novara Calcio,64.0,2009-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q276533,Racing Club de Avellaneda,4.0,2005-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q2756,Sienne FC,16.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q2674,Palermo F.C.,0.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q5612261,Grupo Universitario de Tandil,28.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q8416,Novara Calcio,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1770340,http://www.wikidata.org/entity/Q368675,FC Locarno,14.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q8408,Modène Football Club,32.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q2674,Palermo F.C.,7.0,2011-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q210530,NK Maribor,30.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q691752,NK Drava,54.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q172221,équipe de Slovénie de football,,2011-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q6630,Ascoli Calcio 1898 FC,22.0,2011-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773598,http://www.wikidata.org/entity/Q44308,NK Triglav Kranj,69.0,2004-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q48951,Southend United FC,45.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19578,Colchester United FC,4.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q235399,équipe de Jamaïque de football,22.0,2003-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19456,Bristol City Football Club,62.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19598,Notts County FC,73.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q48950,Rotherham United FC,31.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q48935,Chesterfield Football Club,14.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q48951,Southend United FC,13.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q48935,Chesterfield Football Club,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19607,Sheffield United FC,,2014-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19482,Wimbledon Football Club,4.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19462,Charlton Athletic FC,3.0,2001-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19598,Notts County FC,4.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19595,Leyton Orient FC,17.0,2002-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19442,Barnsley Football Club,90.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1773764,http://www.wikidata.org/entity/Q19595,Leyton Orient FC,8.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q270181,équipe de Gambie de football,4.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q18721,Norwich City FC,5.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q19604,Portsmouth FC,0.0,2008-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q5313546,Dulwich Hamlet F.C.,7.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q1560160,Hawks Football Club,,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q335750,Þróttur Reykjavik,18.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q18512,Forest Green Rovers Football Club,23.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776080,http://www.wikidata.org/entity/Q630939,Kyzyljar Petropavl,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q818698,FK Velež Mostar,0.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q18232,La Gantoise,34.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q696507,SC Austria Lustenau,20.0,2006-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q2739,AS Rome,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q181190,équipe de Bosnie-Herzégovine de football,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q1423718,KAS Eupen,36.0,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q1065328,FCV Dender EH,53.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q618620,KV Courtrai,56.0,2011-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q2037,Associazione Calcio ChievoVerona,29.0,2014-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q1457,UC Sampdoria,16.0,2015-01-01T00:00:00Z,2016-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q219929,FK Željezničar Sarajevo,7.0,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1776347,http://www.wikidata.org/entity/Q157464,KFC Uerdingen 05,9.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q324854,équipe d'Allemagne de football des moins de 19 ans,6.0,2006-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q154053,Eintracht Brunswick,169.0,2009-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q14118284,Eintracht Frankfurt II,43.0,2007-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q4107588,SV Werder Bremen II,52.0,2006-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q162251,1. FC Heidenheim 1846,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1779180,http://www.wikidata.org/entity/Q16559523,Eintracht Braunschweig II,1.0,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19607,Sheffield United FC,33.0,2003-01-01T00:00:00Z,2005-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q18721,Norwich City FC,53.0,1994-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q48879,Bradford City Association Football Club,84.0,2000-01-01T00:00:00Z,2003-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19470,Derby County FC,40.0,1996-01-01T00:00:00Z,1997-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19446,Blackburn Rovers FC,54.0,1998-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19481,Leicester City FC,10.0,1991-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19587,Crewe Alexandra FC,61.0,1992-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q50602,Manchester City FC,1.0,1989-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19442,Barnsley Football Club,46.0,1997-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q18529,Wrexham FC,4.0,1991-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1780489,http://www.wikidata.org/entity/Q19449,Blackpool FC,2.0,1992-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q188656,Partizan Belgrade,15.0,2013-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q188656,Partizan Belgrade,,2016-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q1192574,Qingdao Jonoon,25.0,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q218033,Zob Ahan Football Club,14.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q3076534,Football Club Saint-Lô Manche,,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q852266,ASEC Mimosas,,2005-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q298279,AS Cherbourg Football,1.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q666827,Shirak FC,31.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q3141789,Séwé Sport de San-Pédro,,2010-01-01T00:00:00Z,2011-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q216131,Fredrikstad FK,24.0,2007-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1782830,http://www.wikidata.org/entity/Q19462,Charlton Athletic FC,0.0,2006-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q815890,Wellington Phoenix Football Club,43.0,2007-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q5438751,Fawkner Blues,8.0,2004-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q7330983,Richmond SC,45.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q7141843,Pascoe Vale SC,,2012-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q652516,Bénévent Calcio,9.0,2002-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q3589754,équipe d'Australie de football des moins de 17 ans,3.0,1997-01-01T00:00:00Z,1997-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q18747,West Ham United FC,0.0,1998-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q316789,Melbourne Victory Football Club,26.0,2005-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1784486,http://www.wikidata.org/entity/Q3873546,équipe d'Australie de football des moins de 20 ans,10.0,1999-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q16320,Club Atlético Peñarol,,1988-01-01T00:00:00Z,1990-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q844238,Defensor Sporting Club,,1991-01-01T00:00:00Z,1993-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q872702,Montevideo Wanderers,8.0,1994-01-01T00:00:00Z,1995-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q19523,AS Nancy-Lorraine,119.0,1995-01-01T00:00:00Z,2000-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q218282,CA San Lorenzo,3.0,1993-01-01T00:00:00Z,1994-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q499616,Club Nacional,,1983-01-01T00:00:00Z,1986-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q1022933,Club Atlético Rentistas,,1990-01-01T00:00:00Z,1991-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1789150,http://www.wikidata.org/entity/Q1022933,Club Atlético Rentistas,,1986-01-01T00:00:00Z,1988-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q19498,Sheffield Wednesday FC,6.0,2001-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q19451,Bolton Wanderers FC,5.0,1996-01-01T00:00:00Z,1996-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q19451,Bolton Wanderers FC,5.0,1986-01-01T00:00:00Z,1986-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q19442,Barnsley Football Club,10.0,2000-01-01T00:00:00Z,2001-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q18661,Middlesbrough FC,249.0,1985-01-01T00:00:00Z,1992-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q19446,Blackburn Rovers FC,188.0,1992-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q47762,équipe d'Angleterre de football,2.0,1993-01-01T00:00:00Z,1997-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q204238,équipe d'Angleterre espoirs de football,8.0,1988-01-01T00:00:00Z,1989-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1790131,http://www.wikidata.org/entity/Q18732,Southampton FC,53.0,1998-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q50602,Manchester City FC,12.0,1989-01-01T00:00:00Z,1990-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q19442,Barnsley Football Club,212.0,1990-01-01T00:00:00Z,1995-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q18736,Stoke City FC,47.0,2004-01-01T00:00:00Z,2006-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q19451,Bolton Wanderers FC,69.0,1995-01-01T00:00:00Z,1998-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q190978,équipe d'Irlande du Nord de football,51.0,1990-01-01T00:00:00Z,2002-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q18527,Tamworth Football Club,2.0,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q18736,Stoke City FC,8.0,2003-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1792177,http://www.wikidata.org/entity/Q19481,Leicester City FC,117.0,1998-01-01T00:00:00Z,2004-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q303033,équipe d'Autriche espoirs de football,8.0,2012-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q994811,Red Bull Salzbourg,,2015-01-01T00:00:00Z,2015-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q265570,SSV Jahn Ratisbonne,16.0,2012-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q302954,équipe d'Autriche de football des moins de 18 ans,1.0,2009-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q265570,SSV Jahn Ratisbonne,1.0,2012-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q4825450,équipe d'Autriche de football des moins de 17 ans,5.0,2008-01-01T00:00:00Z,2008-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q4825450,équipe d'Autriche de football des moins de 17 ans,5.0,2008-01-01T00:00:00Z,2009-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q102720,Hertha BSC,11.0,2010-01-01T00:00:00Z,2013-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q920263,Hertha Berliner Sport-Club II,23.0,2010-01-01T00:00:00Z,2012-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q124007617,SK Sturm Graz,36.0,2013-01-01T00:00:00Z,2014-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q163534,équipe d'Autriche de football,,2015-01-01T00:00:00Z,
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q302977,équipe d'Autriche de football des moins de 19 ans,12.0,2009-01-01T00:00:00Z,2010-01-01T00:00:00Z
http://www.wikidata.org/entity/Q1796351,http://www.wikidata.org/entity/Q19571,Brentford FC,,2015-01-01T00:00:00Z,
